2.41475	9.81236	2.10036	1	-2.89798e-05	1.14689e-06	-2.44811e-05	0.000164247	-2.15362e-05	-1.67917e-05	7.53225e-05	-2.15362e-05	-1.67917e-05
2.41476	9.81236	2.10036	1	-2.8608e-05	1.13198e-06	-2.36862e-05	0.000164193	-1.58174e-05	-1.68001e-05	7.43607e-05	-1.58174e-05	-1.68001e-05
2.41476	9.81236	2.10036	1	-2.82405e-05	1.11718e-06	-2.28953e-05	0.000164135	-1.01813e-05	-1.68077e-05	7.35132e-05	-1.01813e-05	-1.68077e-05
2.41476	9.81236	2.10036	1	-2.7877e-05	1.10275e-06	-2.21085e-05	0.000164075	-4.62674e-06	-1.6815e-05	7.26999e-05	-4.62674e-06	-1.6815e-05
2.41476	9.81236	2.10036	1	-2.75179e-05	1.08887e-06	-2.13259e-05	0.000164012	8.46988e-07	-1.68229e-05	7.18084e-05	8.46988e-07	-1.68229e-05
2.41476	9.81236	2.10036	1	-2.71637e-05	1.07542e-06	-2.05476e-05	0.000163946	6.24093e-06	-1.6833e-05	7.08343e-05	6.24093e-06	-1.6833e-05
2.41476	9.81236	2.10036	1	-2.68145e-05	1.0622e-06	-1.97737e-05	0.000163878	1.15562e-05	-1.68425e-05	6.98531e-05	1.15562e-05	-1.68425e-05
2.41477	9.81236	2.10036	1	-2.64697e-05	1.0492e-06	-1.90043e-05	0.000163807	1.6794e-05	-1.685e-05	6.8966e-05	1.6794e-05	-1.685e-05
2.41477	9.81236	2.10036	1	-2.61287e-05	1.0365e-06	-1.82395e-05	0.000163734	2.19553e-05	-1.68562e-05	6.81836e-05	2.19553e-05	-1.68562e-05
2.41477	9.81236	2.10036	1	-2.57915e-05	1.02426e-06	-1.74794e-05	0.000163658	2.7041e-05	-1.68616e-05	6.74556e-05	2.7041e-05	-1.68616e-05
2.41477	9.81236	2.10036	1	-2.54581e-05	1.01266e-06	-1.67241e-05	0.000163581	3.20519e-05	-1.68675e-05	6.66801e-05	3.20519e-05	-1.68675e-05
2.41477	9.81236	2.10036	1	-2.5129e-05	1.0015e-06	-1.59737e-05	0.000163501	3.69889e-05	-1.6872e-05	6.58077e-05	3.69889e-05	-1.6872e-05
2.41477	9.81236	2.10036	1	-2.48043e-05	9.90526e-07	-1.52282e-05	0.000163419	4.18529e-05	-1.68782e-05	6.49361e-05	4.18529e-05	-1.68782e-05
2.41478	9.81236	2.10036	1	-2.44836e-05	9.79678e-07	-1.44877e-05	0.000163335	4.6645e-05	-1.68834e-05	6.41461e-05	4.6645e-05	-1.68834e-05
2.41478	9.81236	2.10036	1	-2.41663e-05	9.69095e-07	-1.37524e-05	0.000163249	5.13661e-05	-1.68891e-05	6.34573e-05	5.13661e-05	-1.68891e-05
2.41478	9.81236	2.10036	1	-2.38524e-05	9.5891e-07	-1.30223e-05	0.000163161	5.6017e-05	-1.68915e-05	6.27765e-05	5.6017e-05	-1.68915e-05
2.41478	9.81236	2.10036	1	-2.35424e-05	9.49143e-07	-1.22975e-05	0.000163071	6.05984e-05	-1.6893e-05	6.20143e-05	6.05984e-05	-1.6893e-05
2.41478	9.81236	2.10036	1	-2.32365e-05	9.39625e-07	-1.1578e-05	0.00016298	6.51112e-05	-1.68944e-05	6.11676e-05	6.51112e-05	-1.68944e-05
2.41478	9.81237	2.10036	1	-2.29349e-05	9.30134e-07	-1.0864e-05	0.000162887	6.95562e-05	-1.68958e-05	6.03262e-05	6.95562e-05	-1.68958e-05
2.41478	9.81237	2.10036	1	-2.2637e-05	9.20662e-07	-1.01556e-05	0.000162792	7.39347e-05	-1.68995e-05	5.95727e-05	7.39347e-05	-1.68995e-05
2.41479	9.81237	2.10035	1	-2.23426e-05	9.113e-07	-9.4527e-06	0.000162696	7.82473e-05	-1.69038e-05	5.88938e-05	7.82473e-05	-1.69038e-05
2.41479	9.81237	2.10035	1	-2.20515e-05	9.02205e-07	-8.75549e-06	0.000162597	8.24948e-05	-1.6908e-05	5.82144e-05	8.24948e-05	-1.6908e-05
2.41479	9.81237	2.10035	1	-2.17641e-05	8.934e-07	-8.06401e-06	0.000162498	8.6678e-05	-1.69126e-05	5.74843e-05	8.6678e-05	-1.69126e-05
2.41479	9.81237	2.10035	1	-2.14807e-05	8.84824e-07	-7.37833e-06	0.000162396	9.07976e-05	-1.69177e-05	5.66796e-05	9.07976e-05	-1.69177e-05
2.41479	9.81237	2.10035	1	-2.12012e-05	8.76238e-07	-6.69853e-06	0.000162294	9.48547e-05	-1.6922e-05	5.5884e-05	9.48547e-05	-1.6922e-05
2.41479	9.81237	2.10035	1	-2.09253e-05	8.67631e-07	-6.02465e-06	0.000162189	9.88501e-05	-1.69267e-05	5.51799e-05	9.88501e-05	-1.69267e-05
2.4148	9.81237	2.10035	1	-2.06525e-05	8.59084e-07	-5.35676e-06	0.000162084	0.000102785	-1.69312e-05	5.45633e-05	0.000102785	-1.69312e-05
2.4148	9.81237	2.10035	1	-2.03827e-05	8.50732e-07	-4.69494e-06	0.000161976	0.000106659	-1.69342e-05	5.39598e-05	0.000106659	-1.69342e-05
2.4148	9.81237	2.10035	1	-2.01163e-05	8.42615e-07	-4.03922e-06	0.000161868	0.000110474	-1.69389e-05	5.3293e-05	0.000110474	-1.69389e-05
2.4148	9.81238	2.10035	1	-1.98535e-05	8.34662e-07	-3.38968e-06	0.000161757	0.00011423	-1.69415e-05	5.25586e-05	0.00011423	-1.69415e-05
2.4148	9.81238	2.10035	1	-1.95943e-05	8.26741e-07	-2.74636e-06	0.000161646	0.000117928	-1.69437e-05	5.18427e-05	0.000117928	-1.69437e-05
2.4148	9.81238	2.10035	1	-1.93382e-05	8.18844e-07	-2.10932e-06	0.000161533	0.000121569	-1.69463e-05	5.12167e-05	0.000121569	-1.69463e-05
2.41481	9.81238	2.10035	1	-1.90848e-05	8.1105e-07	-1.47861e-06	0.000161419	0.000125154	-1.69474e-05	5.0678e-05	0.000125154	-1.69474e-05
2.41481	9.81238	2.10035	1	-1.8834e-05	8.03503e-07	-8.54277e-07	0.000161303	0.000128683	-1.69472e-05	5.01558e-05	0.000128683	-1.69472e-05
2.41481	9.81238	2.10035	1	-1.85862e-05	7.96235e-07	-2.36375e-07	0.000161187	0.000132157	-1.69456e-05	4.95692e-05	0.000132157	-1.69456e-05
2.41481	9.81238	2.10035	1	-1.83415e-05	7.89114e-07	3.7505e-07	0.000161069	0.000135576	-1.69434e-05	4.89306e-05	0.000135576	-1.69434e-05
2.41481	9.81238	2.10035	1	-1.81e-05	7.82057e-07	9.79951e-07	0.000160949	0.000138942	-1.6943e-05	4.83088e-05	0.000138942	-1.6943e-05
2.41481	9.81239	2.10035	1	-1.78612e-05	7.75023e-07	1.57829e-06	0.000160829	0.000142254	-1.69454e-05	4.77602e-05	0.000142254	-1.69454e-05
2.41482	9.81239	2.10035	1	-1.76248e-05	7.68124e-07	2.17001e-06	0.000160707	0.000145514	-1.69454e-05	4.72737e-05	0.000145514	-1.69454e-05
2.41482	9.81239	2.10035	1	-1.73909e-05	7.61484e-07	2.75509e-06	0.000160585	0.000148722	-1.69436e-05	4.67754e-05	0.000148722	-1.69436e-05
2.41482	9.81239	2.10035	1	-1.71598e-05	7.55186e-07	3.33348e-06	0.000160461	0.000151879	-1.6942e-05	4.62246e-05	0.000151879	-1.6942e-05
2.41482	9.81239	2.10035	1	-1.69317e-05	7.49039e-07	3.90515e-06	0.000160336	0.000154985	-1.69404e-05	4.56204e-05	0.000154985	-1.69404e-05
2.41482	9.81239	2.10035	1	-1.67065e-05	7.42981e-07	4.47006e-06	0.00016021	0.000158041	-1.69388e-05	4.50272e-05	0.000158041	-1.69388e-05
2.41482	9.8124	2.10035	1	-1.6484e-05	7.37051e-07	5.02819e-06	0.000160084	0.000161048	-1.69412e-05	4.45063e-05	0.000161048	-1.69412e-05
2.41483	9.8124	2.10035	1	-1.62639e-05	7.31297e-07	5.5795e-06	0.000159956	0.000164006	-1.69416e-05	4.40241e-05	0.000164006	-1.69416e-05
2.41483	9.8124	2.10035	1	-1.60462e-05	7.25888e-07	6.12397e-06	0.000159827	0.000166916	-1.69419e-05	4.35313e-05	0.000166916	-1.69419e-05
2.41483	9.8124	2.10035	1	-1.58313e-05	7.20771e-07	6.66155e-06	0.000159698	0.000169778	-1.69412e-05	4.29863e-05	0.000169778	-1.69412e-05
2.41483	9.8124	2.10035	1	-1.56192e-05	7.15759e-07	7.19222e-06	0.000159567	0.000172593	-1.69423e-05	4.24137e-05	0.000172593	-1.69423e-05
2.41483	9.8124	2.10035	1	-1.54099e-05	7.10765e-07	7.71596e-06	0.000159436	0.000175362	-1.69409e-05	4.18708e-05	0.000175362	-1.69409e-05
2.41483	9.81241	2.10035	1	-1.52029e-05	7.05812e-07	8.23275e-06	0.000159305	0.000178085	-1.69391e-05	4.14048e-05	0.000178085	-1.69391e-05
2.41483	9.81241	2.10035	1	-1.49979e-05	7.00957e-07	8.74254e-06	0.000159172	0.000180763	-1.69353e-05	4.09991e-05	0.000180763	-1.69353e-05
2.41484	9.81241	2.10035	1	-1.4795e-05	6.9627e-07	9.24534e-06	0.000159039	0.000183396	-1.69309e-05	4.05793e-05	0.000183396	-1.69309e-05
2.41484	9.81241	2.10035	1	-1.45945e-05	6.91707e-07	9.74111e-06	0.000158905	0.000185985	-1.69265e-05	4.01018e-05	0.000185985	-1.69265e-05
2.41484	9.81241	2.10035	1	-1.43966e-05	6.87225e-07	1.02298e-05	0.00015877	0.00018853	-1.69229e-05	3.95788e-05	0.00018853	-1.69229e-05
2.41484	9.81241	2.10035	1	-1.42012e-05	6.82668e-07	1.07115e-05	0.000158635	0.000191032	-1.69203e-05	3.90693e-05	0.000191032	-1.69203e-05
2.41484	9.81242	2.10035	1	-1.40081e-05	6.78032e-07	1.11861e-05	0.000158499	0.000193491	-1.69178e-05	3.86204e-05	0.000193491	-1.69178e-05
2.41484	9.81242	2.10035	1	-1.38171e-05	6.73455e-07	1.16536e-05	0.000158363	0.000195909	-1.69139e-05	3.82018e-05	0.000195909	-1.69139e-05
2.41485	9.81242	2.10035	1	-1.36284e-05	6.69063e-07	1.21141e-05	0.000158225	0.000198285	-1.69085e-05	3.77491e-05	0.000198285	-1.69085e-05
2.41485	9.81242	2.10035	1	-1.34421e-05	6.64772e-07	1.25674e-05	0.000158087	0.000200619	-1.69056e-05	3.72439e-05	0.000200619	-1.69056e-05
2.41485	9.81242	2.10035	1	-1.32586e-05	6.6053e-07	1.30136e-05	0.000157949	0.000202913	-1.69028e-05	3.67116e-05	0.000202913	-1.69028e-05
2.41485	9.81243	2.10035	1	-1.30775e-05	6.56287e-07	1.34527e-05	0.00015781	0.000205168	-1.68969e-05	3.6206e-05	0.000205168	-1.68969e-05
2.41485	9.81243	2.10035	1	-1.28988e-05	6.52058e-07	1.38846e-05	0.00015767	0.000207383	-1.68932e-05	3.57557e-05	0.000207383	-1.68932e-05
2.41485	9.81243	2.10035	1	-1.27221e-05	6.47979e-07	1.43094e-05	0.00015753	0.000209559	-1.6887e-05	3.53381e-05	0.000209559	-1.6887e-05
2.41486	9.81243	2.10035	1	-1.25476e-05	6.44098e-07	1.47271e-05	0.000157389	0.000211697	-1.68822e-05	3.48993e-05	0.000211697	-1.68822e-05
2.41486	9.81244	2.10035	1	-1.23754e-05	6.40394e-07	1.51377e-05	0.000157248	0.000213797	-1.68762e-05	3.44356e-05	0.000213797	-1.68762e-05
2.41486	9.81244	2.10035	1	-1.22056e-05	6.36764e-07	1.55411e-05	0.000157106	0.00021586	-1.68707e-05	3.39671e-05	0.00021586	-1.68707e-05
2.41486	9.81244	2.10035	1	-1.2038e-05	6.3314e-07	1.59373e-05	0.000156964	0.000217885	-1.68652e-05	3.35149e-05	0.000217885	-1.68652e-05
2.41486	9.81244	2.10035	1	-1.18724e-05	6.29565e-07	1.63264e-05	0.000156821	0.000219875	-1.68604e-05	3.31131e-05	0.000219875	-1.68604e-05
2.41486	9.81244	2.10035	1	-1.17086e-05	6.26109e-07	1.67084e-05	0.000156678	0.000221829	-1.68537e-05	3.27576e-05	0.000221829	-1.68537e-05
2.41486	9.81245	2.10035	1	-1.15467e-05	6.22847e-07	1.70833e-05	0.000156534	0.000223747	-1.68478e-05	3.23891e-05	0.000223747	-1.68478e-05
2.41487	9.81245	2.10035	1	-1.13868e-05	6.1974e-07	1.7451e-05	0.00015639	0.00022563	-1.6843e-05	3.19803e-05	0.00022563	-1.6843e-05
2.41487	9.81245	2.10035	1	-1.1229e-05	6.16684e-07	1.78116e-05	0.000156246	0.000227479	-1.68391e-05	3.15622e-05	0.000227479	-1.68391e-05
2.41487	9.81245	2.10035	1	-1.10731e-05	6.13623e-07	1.81651e-05	0.000156101	0.000229293	-1.68324e-05	3.11697e-05	0.000229293	-1.68324e-05
2.41487	9.81246	2.10035	1	-1.0919e-05	6.10601e-07	1.85115e-05	0.000155956	0.000231074	-1.68244e-05	3.08277e-05	0.000231074	-1.68244e-05
2.41487	9.81246	2.10035	1	-1.07665e-05	6.07716e-07	1.88508e-05	0.00015581	0.000232822	-1.6816e-05	3.05047e-05	0.000232822	-1.6816e-05
2.41487	9.81246	2.10035	1	-1.06156e-05	6.05019e-07	1.91831e-05	0.000155664	0.000234537	-1.68052e-05	3.01699e-05	0.000234537	-1.68052e-05
2.41488	9.81246	2.10035	1	-1.04667e-05	6.02519e-07	1.95082e-05	0.000155518	0.000236219	-1.67939e-05	2.97776e-05	0.000236219	-1.67939e-05
2.41488	9.81246	2.10035	1	-1.03199e-05	6.00079e-07	1.98264e-05	0.000155372	0.00023787	-1.67809e-05	2.93582e-05	0.00023787	-1.67809e-05
2.41488	9.81247	2.10035	1	-1.01751e-05	5.97632e-07	2.01374e-05	0.000155225	0.000239488	-1.67674e-05	2.89687e-05	0.000239488	-1.67674e-05
2.41488	9.81247	2.10034	1	-1.00321e-05	5.95215e-07	2.04415e-05	0.000155079	0.000241076	-1.67524e-05	2.85955e-05	0.000241076	-1.67524e-05
2.41488	9.81247	2.10034	1	-9.89087e-06	5.92915e-07	2.07386e-05	0.000154931	0.000242633	-1.67365e-05	2.82497e-05	0.000242633	-1.67365e-05
2.41488	9.81247	2.10034	1	-9.75155e-06	5.90871e-07	2.10287e-05	0.000154784	0.000244159	-1.67201e-05	2.78642e-05	0.000244159	-1.67201e-05
2.41489	9.81248	2.10034	1	-9.61431e-06	5.8898e-07	2.13118e-05	0.000154637	0.000245656	-1.67028e-05	2.74481e-05	0.000245656	-1.67028e-05
2.41489	9.81248	2.10034	1	-9.47922e-06	5.87223e-07	2.1588e-05	0.000154489	0.000247123	-1.66851e-05	2.7017e-05	0.000247123	-1.66851e-05
2.41489	9.81248	2.10034	1	-9.3461e-06	5.855e-07	2.18572e-05	0.000154342	0.000248561	-1.66655e-05	2.66232e-05	0.000248561	-1.66655e-05
2.41489	9.81248	2.10034	1	-9.21483e-06	5.83827e-07	2.21196e-05	0.000154194	0.00024997	-1.66455e-05	2.62546e-05	0.00024997	-1.66455e-05
2.41489	9.81249	2.10034	1	-9.08525e-06	5.82271e-07	2.23751e-05	0.000154046	0.000251352	-1.66259e-05	2.59168e-05	0.000251352	-1.66259e-05
2.41489	9.81249	2.10034	1	-8.95745e-06	5.80853e-07	2.26238e-05	0.000153898	0.000252705	-1.66054e-05	2.55593e-05	0.000252705	-1.66054e-05
2.41489	9.81249	2.10034	1	-8.83169e-06	5.79513e-07	2.28656e-05	0.00015375	0.000254032	-1.65819e-05	2.5153e-05	0.000254032	-1.65819e-05
2.4149	9.81249	2.10034	1	-8.70789e-06	5.78162e-07	2.31006e-05	0.000153603	0.000255331	-1.65598e-05	2.47593e-05	0.000255331	-1.65598e-05
2.4149	9.8125	2.10034	1	-8.58584e-06	5.76766e-07	2.33289e-05	0.000153455	0.000256604	-1.65375e-05	2.44101e-05	0.000256604	-1.65375e-05
2.4149	9.8125	2.10034	1	-8.46531e-06	5.75372e-07	2.35504e-05	0.000153307	0.000257851	-1.65144e-05	2.41055e-05	0.000257851	-1.65144e-05
2.4149	9.8125	2.10034	1	-8.34626e-06	5.74056e-07	2.37653e-05	0.000153159	0.000259072	-1.64906e-05	2.381e-05	0.000259072	-1.64906e-05
2.4149	9.8125	2.10034	1	-8.22873e-06	5.72776e-07	2.39734e-05	0.000153011	0.000260267	-1.64658e-05	2.35064e-05	0.000260267	-1.64658e-05
2.4149	9.81251	2.10034	1	-8.11276e-06	5.71513e-07	2.41749e-05	0.000152863	0.000261438	-1.64418e-05	2.31928e-05	0.000261438	-1.64418e-05
2.4149	9.81251	2.10034	1	-7.99845e-06	5.70203e-07	2.43698e-05	0.000152715	0.000262583	-1.64186e-05	2.28627e-05	0.000262583	-1.64186e-05
2.41491	9.81251	2.10034	1	-7.88565e-06	5.6883e-07	2.45582e-05	0.000152567	0.000263705	-1.63951e-05	2.25592e-05	0.000263705	-1.63951e-05
2.41491	9.81252	2.10034	1	-7.77422e-06	5.67447e-07	2.47399e-05	0.000152419	0.000264802	-1.6371e-05	2.22872e-05	0.000264802	-1.6371e-05
2.41491	9.81252	2.10034	1	-7.6642e-06	5.66123e-07	2.49152e-05	0.000152271	0.000265876	-1.63489e-05	2.20043e-05	0.000265876	-1.63489e-05
2.41491	9.81252	2.10034	1	-7.55583e-06	5.64938e-07	2.5084e-05	0.000152123	0.000266926	-1.6326e-05	2.16735e-05	0.000266926	-1.6326e-05
2.41491	9.81252	2.10034	1	-7.44931e-06	5.63863e-07	2.52463e-05	0.000151975	0.000267953	-1.6303e-05	2.13045e-05	0.000267953	-1.6303e-05
2.41491	9.81253	2.10034	1	-7.34462e-06	5.6278e-07	2.54023e-05	0.000151827	0.000268958	-1.62793e-05	2.09364e-05	0.000268958	-1.62793e-05
2.41492	9.81253	2.10034	1	-7.24161e-06	5.61652e-07	2.55518e-05	0.000151679	0.00026994	-1.62556e-05	2.0603e-05	0.00026994	-1.62556e-05
2.41492	9.81253	2.10034	1	-7.14003e-06	5.60555e-07	2.56951e-05	0.000151531	0.000270901	-1.62314e-05	2.03156e-05	0.000270901	-1.62314e-05
2.41492	9.81253	2.10034	1	-7.03989e-06	5.59534e-07	2.58321e-05	0.000151383	0.00027184	-1.62086e-05	2.00285e-05	0.00027184	-1.62086e-05
2.41492	9.81254	2.10034	1	-6.94132e-06	5.5865e-07	2.59629e-05	0.000151236	0.000272757	-1.61862e-05	1.97139e-05	0.000272757	-1.61862e-05
2.41492	9.81254	2.10034	1	-6.84434e-06	5.57871e-07	2.60874e-05	0.000151088	0.000273654	-1.61626e-05	1.93958e-05	0.000273654	-1.61626e-05
2.41492	9.81254	2.10034	1	-6.74894e-06	5.57119e-07	2.62058e-05	0.00015094	0.00027453	-1.6138e-05	1.90799e-05	0.00027453	-1.6138e-05
2.41492	9.81255	2.10034	1	-6.65494e-06	5.56348e-07	2.63181e-05	0.000150793	0.000275386	-1.6116e-05	1.87995e-05	0.000275386	-1.6116e-05
2.41493	9.81255	2.10034	1	-6.56225e-06	5.55649e-07	2.64244e-05	0.000150645	0.000276223	-1.60941e-05	1.85394e-05	0.000276223	-1.60941e-05
2.41493	9.81255	2.10034	1	-6.4708e-06	5.55069e-07	2.65246e-05	0.000150498	0.000277039	-1.60711e-05	1.8289e-05	0.000277039	-1.60711e-05
2.41493	9.81255	2.10034	1	-6.38073e-06	5.54576e-07	2.66188e-05	0.000150351	0.000277836	-1.60499e-05	1.80136e-05	0.000277836	-1.60499e-05
2.41493	9.81256	2.10034	1	-6.29204e-06	5.54163e-07	2.67071e-05	0.000150204	0.000278615	-1.60275e-05	1.7739e-05	0.000278615	-1.60275e-05
2.41493	9.81256	2.10034	1	-6.20472e-06	5.5373e-07	2.67895e-05	0.000150057	0.000279374	-1.60058e-05	1.74644e-05	0.000279374	-1.60058e-05
2.41493	9.81256	2.10034	1	-6.11849e-06	5.53253e-07	2.68661e-05	0.00014991	0.000280115	-1.59848e-05	1.72457e-05	0.000280115	-1.59848e-05
2.41494	9.81256	2.10034	1	-6.03332e-06	5.52767e-07	2.69369e-05	0.000149763	0.000280838	-1.59635e-05	1.70337e-05	0.000280838	-1.59635e-05
2.41494	9.81257	2.10034	1	-5.94913e-06	5.52316e-07	2.70019e-05	0.000149617	0.000281543	-1.59424e-05	1.68382e-05	0.000281543	-1.59424e-05
2.41494	9.81257	2.10034	1	-5.86613e-06	5.51894e-07	2.70613e-05	0.000149471	0.000282231	-1.59209e-05	1.65987e-05	0.000282231	-1.59209e-05
2.41494	9.81257	2.10034	1	-5.78438e-06	5.51453e-07	2.7115e-05	0.000149325	0.000282901	-1.59021e-05	1.63508e-05	0.000282901	-1.59021e-05
2.41494	9.81258	2.10034	1	-5.70389e-06	5.50943e-07	2.71631e-05	0.000149179	0.000283553	-1.58821e-05	1.60974e-05	0.000283553	-1.58821e-05
2.41494	9.81258	2.10034	1	-5.62452e-06	5.50427e-07	2.72056e-05	0.000149033	0.000284189	-1.58623e-05	1.58743e-05	0.000284189	-1.58623e-05
2.41494	9.81258	2.10034	1	-5.54621e-06	5.49919e-07	2.72427e-05	0.000148887	0.000284808	-1.58456e-05	1.56622e-05	0.000284808	-1.58456e-05
2.41495	9.81258	2.10034	1	-5.46902e-06	5.49443e-07	2.72743e-05	0.000148742	0.000285411	-1.58262e-05	1.5439e-05	0.000285411	-1.58262e-05
2.41495	9.81259	2.10034	1	-5.39311e-06	5.4905e-07	2.73005e-05	0.000148596	0.000285998	-1.58084e-05	1.51806e-05	0.000285998	-1.58084e-05
2.41495	9.81259	2.10034	1	-5.31855e-06	5.48656e-07	2.73214e-05	0.000148451	0.000286568	-1.57925e-05	1.49119e-05	0.000286568	-1.57925e-05
2.41495	9.81259	2.10034	1	-5.2453e-06	5.48242e-07	2.7337e-05	0.000148306	0.000287124	-1.57746e-05	1.46507e-05	0.000287124	-1.57746e-05
2.41495	9.8126	2.10034	1	-5.17325e-06	5.47855e-07	2.73474e-05	0.000148161	0.000287663	-1.57576e-05	1.44091e-05	0.000287663	-1.57576e-05
2.41495	9.8126	2.10034	1	-5.1023e-06	5.47493e-07	2.73525e-05	0.000148016	0.000288188	-1.57422e-05	1.41907e-05	0.000288188	-1.57422e-05
2.41495	9.8126	2.10034	1	-5.03246e-06	5.47171e-07	2.73526e-05	0.000147872	0.000288698	-1.5727e-05	1.39676e-05	0.000288698	-1.5727e-05
2.41496	9.8126	2.10034	1	-4.96377e-06	5.46967e-07	2.73476e-05	0.000147728	0.000289194	-1.57122e-05	1.37393e-05	0.000289194	-1.57122e-05
2.41496	9.81261	2.10034	1	-4.89624e-06	5.46787e-07	2.73375e-05	0.000147583	0.000289675	-1.57e-05	1.35046e-05	0.000289675	-1.57e-05
2.41496	9.81261	2.10034	1	-4.82987e-06	5.4657e-07	2.73225e-05	0.00014744	0.000290142	-1.5687e-05	1.3275e-05	0.000290142	-1.5687e-05
2.41496	9.81261	2.10034	1	-4.76449e-06	5.46372e-07	2.73026e-05	0.000147296	0.000290595	-1.56751e-05	1.30747e-05	0.000290595	-1.56751e-05
2.41496	9.81262	2.10034	1	-4.70005e-06	5.46255e-07	2.72778e-05	0.000147152	0.000291035	-1.56632e-05	1.28895e-05	0.000291035	-1.56632e-05
2.41496	9.81262	2.10034	1	-4.63649e-06	5.46233e-07	2.72483e-05	0.000147009	0.000291461	-1.56518e-05	1.27107e-05	0.000291461	-1.56518e-05
2.41496	9.81262	2.10034	1	-4.57389e-06	5.46296e-07	2.7214e-05	0.000146866	0.000291874	-1.56401e-05	1.25196e-05	0.000291874	-1.56401e-05
2.41497	9.81263	2.10034	1	-4.51228e-06	5.46408e-07	2.7175e-05	0.000146723	0.000292274	-1.5628e-05	1.23236e-05	0.000292274	-1.5628e-05
2.41497	9.81263	2.10034	1	-4.45159e-06	5.46571e-07	2.71314e-05	0.00014658	0.000292661	-1.56184e-05	1.21381e-05	0.000292661	-1.56184e-05
2.41497	9.81263	2.10034	1	-4.39171e-06	5.46806e-07	2.70832e-05	0.000146438	0.000293036	-1.56094e-05	1.19754e-05	0.000293036	-1.56094e-05
2.41497	9.81263	2.10034	1	-4.33258e-06	5.47149e-07	2.70305e-05	0.000146296	0.000293399	-1.56004e-05	1.18249e-05	0.000293399	-1.56004e-05
2.41497	9.81264	2.10034	1	-4.27421e-06	5.47562e-07	2.69733e-05	0.000146154	0.000293749	-1.55933e-05	1.16755e-05	0.000293749	-1.55933e-05
2.41497	9.81264	2.10034	1	-4.21664e-06	5.48002e-07	2.69117e-05	0.000146013	0.000294087	-1.5587e-05	1.15128e-05	0.000294087	-1.5587e-05
2.41498	9.81264	2.10033	1	-4.15997e-06	5.48417e-07	2.68458e-05	0.000145872	0.000294413	-1.55796e-05	1.13344e-05	0.000294413	-1.55796e-05
2.41498	9.81265	2.10033	1	-4.10416e-06	5.48776e-07	2.67756e-05	0.000145731	0.000294728	-1.55715e-05	1.11622e-05	0.000294728	-1.55715e-05
2.41498	9.81265	2.10033	1	-4.04923e-06	5.49088e-07	2.67012e-05	0.000145591	0.000295031	-1.55648e-05	1.09868e-05	0.000295031	-1.55648e-05
2.41498	9.81265	2.10033	1	-3.99519e-06	5.49387e-07	2.66227e-05	0.000145451	0.000295323	-1.55587e-05	1.08083e-05	0.000295323	-1.55587e-05
2.41498	9.81265	2.10033	1	-3.94212e-06	5.49693e-07	2.654e-05	0.000145311	0.000295604	-1.55527e-05	1.06137e-05	0.000295604	-1.55527e-05
2.41498	9.81266	2.10033	1	-3.89012e-06	5.49994e-07	2.64532e-05	0.000145171	0.000295874	-1.55466e-05	1.03993e-05	0.000295874	-1.55466e-05
2.41498	9.81266	2.10033	1	-3.83923e-06	5.50254e-07	2.63625e-05	0.000145032	0.000296133	-1.55406e-05	1.01782e-05	0.000296133	-1.55406e-05
2.41499	9.81266	2.10033	1	-3.78939e-06	5.50455e-07	2.62679e-05	0.000144893	0.000296382	-1.55345e-05	9.96854e-06	0.000296382	-1.55345e-05
2.41499	9.81267	2.10033	1	-3.74051e-06	5.50611e-07	2.61693e-05	0.000144754	0.00029662	-1.55283e-05	9.77596e-06	0.00029662	-1.55283e-05
2.41499	9.81267	2.10033	1	-3.69249e-06	5.50855e-07	2.6067e-05	0.000144616	0.000296849	-1.55229e-05	9.60408e-06	0.000296849	-1.55229e-05
2.41499	9.81267	2.10033	1	-3.64519e-06	5.51257e-07	2.59609e-05	0.000144478	0.000297068	-1.55168e-05	9.4599e-06	0.000297068	-1.55168e-05
2.41499	9.81268	2.10033	1	-3.59853e-06	5.5177e-07	2.58512e-05	0.00014434	0.000297277	-1.55125e-05	9.33072e-06	0.000297277	-1.55125e-05
2.41499	9.81268	2.10033	1	-3.55274e-06	5.52316e-07	2.57377e-05	0.000144202	0.000297477	-1.55094e-05	9.15904e-06	0.000297477	-1.55094e-05
2.41499	9.81268	2.10033	1	-3.50754e-06	5.52852e-07	2.56207e-05	0.000144065	0.000297667	-1.55045e-05	9.03961e-06	0.000297667	-1.55045e-05
2.415	9.81268	2.10033	1	-3.46275e-06	5.53378e-07	2.55002e-05	0.000143928	0.000297848	-1.54988e-05	8.95732e-06	0.000297848	-1.54988e-05
2.415	9.81269	2.10033	1	-3.4183e-06	5.53914e-07	2.53762e-05	0.000143792	0.00029802	-1.54927e-05	8.8915e-06	0.00029802	-1.54927e-05
2.415	9.81269	2.10033	1	-3.37418e-06	5.54468e-07	2.52488e-05	0.000143656	0.000298183	-1.54866e-05	8.82243e-06	0.000298183	-1.54866e-05
2.415	9.81269	2.10033	1	-3.33046e-06	5.55023e-07	2.51181e-05	0.00014352	0.000298338	-1.54803e-05	8.74399e-06	0.000298338	-1.54803e-05
2.415	9.8127	2.10033	1	-3.28714e-06	5.55549e-07	2.49841e-05	0.000143384	0.000298483	-1.54741e-05	8.6657e-06	0.000298483	-1.54741e-05
